time,open,high,low,close,volume,ticker
2022-10-24 07:00:00,4.0,4.05,3.72,3.79,1555600,ITA
2022-10-25 07:00:00,3.79,3.95,3.55,3.76,1829700,ITA
2022-10-26 07:00:00,3.9,3.9,3.6,3.62,1121600,ITA
2022-10-27 07:00:00,3.63,3.84,3.62,3.84,1590700,ITA
2022-10-28 07:00:00,3.85,3.99,3.84,3.92,1151800,ITA
2022-10-31 07:00:00,3.92,4.0,3.69,3.72,1061000,ITA
2022-11-01 07:00:00,3.8,3.85,3.7,3.7,1047400,ITA
2022-11-02 07:00:00,3.7,3.79,3.69,3.72,1080100,ITA
2022-11-03 07:00:00,3.7,3.74,3.66,3.68,647800,ITA
2022-11-04 07:00:00,3.7,3.71,3.5,3.5,1604800,ITA
2022-11-07 07:00:00,3.5,3.51,3.26,3.26,2366600,ITA
2022-11-08 07:00:00,3.06,3.2,3.05,3.19,1282800,ITA
2022-11-09 07:00:00,3.2,3.34,3.19,3.19,855500,ITA
2022-11-10 07:00:00,3.2,3.2,2.97,2.97,2061100,ITA
2022-11-11 07:00:00,3.0,3.05,2.9,2.95,1207700,ITA
2022-11-14 07:00:00,2.81,2.89,2.75,2.78,1901300,ITA
2022-11-15 07:00:00,2.7,2.73,2.59,2.59,1600700,ITA
2022-11-16 07:00:00,2.42,2.77,2.41,2.77,5282700,ITA
2022-11-17 07:00:00,2.94,2.96,2.8,2.96,4781700,ITA
2022-11-18 07:00:00,3.0,3.15,2.86,3.15,2785800,ITA
2022-11-21 07:00:00,3.17,3.28,3.17,3.25,2316200,ITA
2022-11-22 07:00:00,3.25,3.47,3.2,3.3,4198900,ITA
2022-11-23 07:00:00,3.3,3.35,3.07,3.07,1467400,ITA
2022-11-24 07:00:00,2.9,3.17,2.9,3.02,1045800,ITA
2022-11-25 07:00:00,3.1,3.2,3.05,3.15,1704800,ITA
2022-11-28 07:00:00,3.37,3.37,3.37,3.37,1471700,ITA
2022-11-29 07:00:00,3.6,3.6,3.42,3.6,5762000,ITA
2022-11-30 07:00:00,3.85,3.85,3.79,3.85,5962300,ITA
2022-12-01 07:00:00,4.11,4.11,4.11,4.11,3914000,ITA
2022-12-02 07:00:00,4.39,4.39,4.12,4.39,8939600,ITA
2022-12-05 07:00:00,4.68,4.69,4.64,4.69,2682000,ITA
2022-12-06 07:00:00,5.01,5.01,4.5,4.5,15775000,ITA
2022-12-07 07:00:00,4.48,4.62,4.21,4.44,4120900,ITA
2022-12-08 07:00:00,4.6,4.75,4.6,4.75,1284400,ITA
2022-12-09 07:00:00,5.08,5.08,4.8,4.93,8380300,ITA
2022-12-12 07:00:00,4.85,4.99,4.6,4.62,5039200,ITA
2022-12-13 07:00:00,4.54,4.68,4.3,4.48,6612400,ITA
2022-12-14 07:00:00,4.6,4.72,4.54,4.64,3206400,ITA
2022-12-15 07:00:00,4.6,4.69,4.5,4.54,2878200,ITA
2022-12-16 07:00:00,4.55,4.82,4.55,4.7,9581800,ITA
2022-12-19 07:00:00,4.81,5.02,4.81,5.02,10500100,ITA
2022-12-20 07:00:00,4.95,5.12,4.67,4.67,6467300,ITA
2022-12-21 07:00:00,4.67,4.82,4.35,4.35,7007000,ITA
2022-12-22 07:00:00,4.49,4.49,4.05,4.35,3309600,ITA
2022-12-23 07:00:00,4.37,4.38,4.1,4.1,2293300,ITA
2022-12-26 07:00:00,3.96,4.1,3.82,3.82,3675300,ITA
2022-12-27 07:00:00,3.82,4.08,3.8,4.08,3322000,ITA
2022-12-28 07:00:00,4.28,4.28,4.11,4.17,1835400,ITA
2022-12-29 07:00:00,4.15,4.24,4.02,4.13,1624400,ITA
2022-12-30 07:00:00,4.2,4.2,4.05,4.05,1280500,ITA
2023-01-03 07:00:00,4.07,4.31,4.07,4.31,2038500,ITA
2023-01-04 07:00:00,4.42,4.52,4.25,4.38,3594700,ITA
2023-01-05 07:00:00,4.45,4.45,4.26,4.3,1585700,ITA
2023-01-06 07:00:00,4.3,4.33,4.11,4.11,2988500,ITA
2023-01-09 07:00:00,4.23,4.29,4.1,4.11,1480600,ITA
2023-01-10 07:00:00,4.11,4.15,3.98,4.1,1654100,ITA
2023-01-11 07:00:00,4.13,4.2,4.13,4.14,1447400,ITA
2023-01-12 07:00:00,4.19,4.19,4.1,4.14,766300,ITA
2023-01-13 07:00:00,4.15,4.18,4.08,4.1,1115500,ITA
2023-01-16 07:00:00,4.15,4.15,4.0,4.03,1347800,ITA
2023-01-17 07:00:00,4.08,4.16,4.08,4.13,1074700,ITA
2023-01-18 07:00:00,4.15,4.32,4.15,4.3,2489600,ITA
2023-01-19 07:00:00,4.3,4.33,4.25,4.32,2301200,ITA
2023-01-27 07:00:00,4.4,4.45,4.35,4.43,2498700,ITA
2023-01-30 07:00:00,4.5,4.74,4.45,4.74,3726600,ITA
2023-01-31 07:00:00,4.82,4.95,4.72,4.83,5887500,ITA
2023-02-01 07:00:00,4.5,4.8,4.5,4.5,12794700,ITA
2023-02-02 07:00:00,4.5,4.5,4.22,4.24,3104400,ITA
2023-02-03 07:00:00,4.24,4.35,4.15,4.2,2617900,ITA
2023-02-06 07:00:00,4.19,4.23,4.05,4.21,1929000,ITA
2023-02-07 07:00:00,4.25,4.3,4.12,4.12,1883700,ITA
2023-02-08 07:00:00,4.15,4.2,4.04,4.1,1830800,ITA
2023-02-09 07:00:00,4.09,4.2,4.09,4.16,1208800,ITA
2023-02-10 07:00:00,4.13,4.22,4.06,4.1,1335900,ITA
2023-02-13 07:00:00,4.05,4.05,3.87,3.88,2503000,ITA
2023-02-14 07:00:00,3.9,4.1,3.88,3.95,686800,ITA
2023-02-15 07:00:00,3.98,4.09,3.93,4.06,1368500,ITA
2023-02-16 07:00:00,4.1,4.14,4.05,4.13,836100,ITA
2023-02-17 07:00:00,4.13,4.19,4.09,4.11,977800,ITA
2023-02-20 07:00:00,4.1,4.35,4.1,4.34,2613500,ITA
2023-02-21 07:00:00,4.56,4.62,4.35,4.37,2941600,ITA
2023-02-22 07:00:00,4.25,4.35,4.16,4.2,2323200,ITA
2023-02-23 07:00:00,4.2,4.2,4.0,4.13,1708500,ITA
